fecha,real,prediccion,residuos,res_smooth,umbral_MW,anomalia
2025-09-10 21:45:00,31543.0,31908.717084884647,-365.7170848846472,-365.7170848846472,713.8098343397695,0
2025-09-10 21:50:00,31141.999999999996,31585.825027465824,-443.8250274658276,-443.8250274658276,752.8427247973441,0
2025-09-10 21:55:00,30948.000000000004,31202.537758350376,-254.53775835037231,-254.53775835037231,799.6519488293657,0
2025-09-10 22:00:00,30562.000000000004,30876.6705031395,-314.67050313949585,-314.67050313949585,808.522420016587,0
2025-09-10 22:05:00,30310.999999999996,30492.07160520554,-181.07160520554316,-181.07160520554316,832.0452477377041,0
2025-09-10 22:10:00,30027.0,30145.329084873203,-118.3290848732031,-118.3290848732031,824.7047951520937,0
2025-09-10 22:15:00,29634.000000000004,29839.768450737003,-205.7684507369995,-205.7684507369995,828.6958016519084,0
2025-09-10 22:20:00,29625.999999999996,29480.21270179749,145.78729820250737,145.78729820250737,835.1113192430486,0
2025-09-10 22:25:00,29472.0,29246.19856834412,225.80143165588015,225.80143165588015,831.8906931829505,0
2025-09-10 22:30:00,29301.0,29080.918673038486,220.0813269615137,220.0813269615137,836.8246066179441,0
2025-09-10 22:35:00,29017.000000000004,28901.56117153168,115.43882846832275,115.43882846832275,831.7892156299409,0
2025-09-10 22:40:00,28797.0,28689.294006824497,107.70599317550295,107.70599317550295,830.4866372605151,0
2025-09-10 22:45:00,28307.999999999996,28483.855458736423,-175.85545873642695,-175.85545873642695,830.8488342833602,0
2025-09-10 22:50:00,28095.0,28170.42505168915,-75.42505168915159,-75.42505168915159,823.749764717581,0
2025-09-10 22:55:00,27952.0,27898.499142646793,53.50085735320681,53.50085735320681,797.4971351758195,0
2025-09-10 23:00:00,27829.999999999996,27715.850348949436,114.14965105056035,114.14965105056035,797.5021992589806,0
2025-09-10 23:05:00,27755.0,27539.222012996677,215.77798700332278,215.77798700332278,798.6231719724503,0
2025-09-10 23:10:00,27631.999999999996,27422.680941104893,209.3190588951038,209.3190588951038,804.9258361532707,0
2025-09-10 23:15:00,27156.0,27330.79686164856,-174.79686164855957,-174.79686164855957,792.8290918469985,0
2025-09-10 23:20:00,26982.0,27064.370017528534,-82.37001752853394,-82.37001752853394,799.4732241190981,0
2025-09-10 23:25:00,26895.0,26812.345020771027,82.65497922897339,82.65497922897339,796.382256206091,0
2025-09-10 23:30:00,26604.0,26655.1043510437,-51.10435104370117,-51.10435104370117,791.1857357120822,0
2025-09-10 23:35:00,26474.0,26449.49472093582,24.505279064178467,24.505279064178467,786.7083251537691,0
2025-09-10 23:40:00,26133.0,26285.64702653885,-152.64702653884888,-152.64702653884888,757.3579402602012,0
2025-09-10 23:45:00,25946.0,26080.10908794403,-134.10908794403076,-134.10908794403076,729.7103451692028,0
2025-09-10 23:50:00,25892.0,25876.06200695038,15.937993049621582,15.937993049621582,715.5943370155479,0
2025-09-10 23:55:00,25642.0,25755.320464134216,-113.32046413421631,-113.32046413421631,691.9183854478312,0
2025-09-11 00:00:00,25573.0,25614.73503637314,-41.73503637313843,-41.73503637313843,626.253548839436,0
2025-09-11 00:05:00,25629.0,25471.655069828033,157.34493017196655,157.34493017196655,616.717222806884,0
2025-09-11 00:10:00,25581.0,25423.155761241913,157.84423875808716,157.84423875808716,590.0703467233527,0
2025-09-11 00:15:00,25842.0,25406.44023323059,435.5597667694092,435.5597667694092,592.8177753055471,0
2025-09-11 00:20:00,25545.0,25498.658329963684,46.34167003631592,46.34167003631592,647.730853195777,0
2025-09-11 00:25:00,25447.0,25461.8496260643,-14.849626064300537,-14.849626064300537,635.9444959660408,0
2025-09-11 00:30:00,25310.0,25370.0926361084,-60.09263610839844,-60.09263610839844,632.0530660918502,0
2025-09-11 00:35:00,25253.0,25249.704662799835,3.295337200164795,3.295337200164795,619.0234675770716,0
2025-09-11 00:40:00,25142.0,25159.054003238678,-17.05400323867798,-17.05400323867798,598.2508418054621,0
2025-09-11 00:45:00,24997.0,25076.78636264801,-79.78636264801025,-79.78636264801025,582.4365053792437,0
2025-09-11 00:50:00,25042.0,24958.164607524872,83.83539247512817,83.83539247512817,552.9494399175686,0
2025-09-11 00:55:00,24909.0,24908.524752140045,0.475247859954834,0.475247859954834,503.26866750094104,0
2025-09-11 01:00:00,24747.0,24848.624863624573,-101.62486362457275,-101.62486362457275,483.6730084268842,0
2025-09-11 01:05:00,24680.0,24729.74404144287,-49.744041442871094,-49.744041442871094,455.3170005447585,0
2025-09-11 01:10:00,24376.0,24627.176297187805,-251.17629718780518,-251.17629718780518,444.2734729433938,0
2025-09-11 01:15:00,24410.0,24450.818433761597,-40.81843376159668,-40.81843376159668,461.078736575095,0
2025-09-11 01:20:00,24253.0,24339.09209871292,-86.09209871292114,-86.09209871292114,446.48256204457516,0
2025-09-11 01:25:00,24405.0,24229.87170791626,175.12829208374023,175.12829208374023,444.89551983717496,0
2025-09-11 01:30:00,24094.0,24232.020823955536,-138.0208239555359,-138.0208239555359,438.93331397638644,0
2025-09-11 01:35:00,24194.0,24083.465418100357,110.53458189964294,110.53458189964294,431.62878348627765,0
2025-09-11 01:40:00,23972.0,24014.515290737152,-42.5152907371521,-42.5152907371521,431.2824296571252,0
2025-09-11 01:45:00,23953.0,23913.059579610825,39.940420389175415,39.940420389175415,428.30049522040525,0
