fecha,real,prediccion,residuos,res_smooth,umbral_MW,anomalia
2025-09-05 23:30:00,27063.0,27014.893097400665,48.10690259933472,48.10690259933472,516.1309989765327,0
2025-09-05 23:35:00,26856.0,26894.798407554626,-38.798407554626465,-38.798407554626465,515.1253933175875,0
2025-09-05 23:40:00,26672.0,26752.098080158234,-80.09808015823364,-80.09808015823364,514.8587350026123,0
2025-09-05 23:45:00,26502.0,26606.7647190094,-104.76471900939941,-104.76471900939941,515.2684087857575,0
2025-09-05 23:50:00,26339.0,26437.43262386322,-98.43262386322021,-98.43262386322021,495.19728751953244,0
2025-09-05 23:55:00,26264.0,26296.449634075165,-32.449634075164795,-32.449634075164795,486.0910339427067,0
2025-09-06 00:00:00,26145.0,26218.12339735031,-73.12339735031128,-73.12339735031128,470.0994370846001,0
2025-09-06 00:05:00,26225.0,26095.94639492035,129.05360507965088,129.05360507965088,470.0303331467864,0
2025-09-06 00:10:00,26220.0,26130.755883216858,89.24411678314209,89.24411678314209,479.0247018964847,0
2025-09-06 00:15:00,26171.0,26140.281078338623,30.718921661376953,30.718921661376953,483.1167292246328,0
2025-09-06 00:20:00,26270.0,26064.814355373383,205.18564462661743,205.18564462661743,478.3544647785788,0
2025-09-06 00:25:00,26222.0,26114.63832759857,107.36167240142822,107.36167240142822,493.71818031871027,0
2025-09-06 00:30:00,25948.0,26087.63995552063,-139.63995552062988,-139.63995552062988,376.03039207564126,0
2025-09-06 00:35:00,25771.0,25863.91029548645,-92.9102954864502,-92.9102954864502,473.3885146299489,0
2025-09-06 00:40:00,25655.0,25689.26976966858,-34.2697696685791,-34.2697696685791,445.1560646514634,0
2025-09-06 00:45:00,25710.0,25564.156673908234,145.84332609176636,145.84332609176636,417.1047362837602,0
2025-09-06 00:50:00,25341.0,25529.63883972168,-188.6388397216797,-188.6388397216797,412.4608927924094,0
2025-09-06 00:55:00,25210.0,25289.713415145874,-79.71341514587402,-79.71341514587402,366.49376335534294,0
2025-09-06 01:00:00,24932.0,25144.819979190826,-212.81997919082642,-212.81997919082642,368.2157873010016,0
2025-09-06 01:05:00,24900.0,24868.524146556854,31.475853443145752,31.475853443145752,341.41496488274214,0
2025-09-06 01:10:00,24813.0,24788.578333377838,24.421666622161865,24.421666622161865,331.9812927527662,0
2025-09-06 01:15:00,24825.0,24724.297115802765,100.70288419723511,100.70288419723511,330.8250952152602,0
2025-09-06 01:20:00,24858.0,24692.85224056244,165.14775943756104,165.14775943756104,330.26301066980284,0
2025-09-06 01:25:00,24600.0,24721.352875709534,-121.35287570953369,-121.35287570953369,314.40112928728047,0
2025-09-06 01:30:00,24678.0,24558.98626279831,119.01373720169067,119.01373720169067,315.28235206178573,0
2025-09-06 01:35:00,24412.0,24529.68235683441,-117.68235683441162,-117.68235683441162,317.9348630736811,0
2025-09-06 01:40:00,24293.0,24357.91926765442,-64.91926765441895,-64.91926765441895,324.1488510592675,0
2025-09-06 01:45:00,24291.0,24219.810455799103,71.18954420089722,71.18954420089722,323.73634015397835,0
2025-09-06 01:50:00,24274.0,24158.758615016937,115.24138498306274,115.24138498306274,323.3508091988981,0
2025-09-06 01:55:00,24188.0,24144.606058597565,43.3939414024353,43.3939414024353,327.7498222724833,0
2025-09-06 02:00:00,24128.0,24091.06471848488,36.93528151512146,36.93528151512146,320.81712384212244,0
2025-09-06 02:05:00,23786.0,24021.565499305725,-235.5654993057251,-235.5654993057251,317.9649077174296,0
2025-09-06 02:10:00,23723.0,23787.044637203217,-64.04463720321655,-64.04463720321655,335.6145854086684,0
2025-09-06 02:15:00,23670.0,23678.884140253067,-8.884140253067017,-8.884140253067017,337.0433989937013,0
2025-09-06 02:20:00,23554.0,23588.112093925476,-34.112093925476074,-34.112093925476074,334.19555102340286,0
2025-09-06 02:25:00,23428.0,23497.96001625061,-69.96001625061035,-69.96001625061035,326.52410090870177,0
2025-09-06 02:30:00,23368.0,23393.03948688507,-25.0394868850708,-25.0394868850708,327.34055813510963,0
2025-09-06 02:35:00,23291.0,23301.16681289673,-10.166812896728516,-10.166812896728516,325.95071874691797,0
2025-09-06 02:40:00,23190.0,23236.890483379364,-46.890483379364014,-46.890483379364014,325.7071638993962,0
2025-09-06 02:45:00,22995.0,23154.476201057434,-159.47620105743408,-159.47620105743408,324.390886678402,0
2025-09-06 02:50:00,22964.0,22976.229103326797,-12.229103326797485,-12.229103326797485,329.44742747448316,0
2025-09-06 02:55:00,22962.0,22912.457873106003,49.54212689399719,49.54212689399719,326.596358837966,0
2025-09-06 03:00:00,23080.0,22904.328218460083,175.671781539917,175.671781539917,327.78919571479213,0
2025-09-06 03:05:00,22986.0,22952.755835533142,33.24416446685791,33.24416446685791,338.5661585088625,0
2025-09-06 03:10:00,22868.0,22914.688456773758,-46.688456773757935,-46.688456773757935,332.43479872047243,0
2025-09-06 03:15:00,22844.0,22818.50695991516,25.493040084838867,25.493040084838867,329.51823048606076,0
2025-09-06 03:20:00,22670.0,22759.860043525696,-89.8600435256958,-89.8600435256958,329.3702225968965,0
2025-09-06 03:25:00,22562.0,22640.945819616318,-78.94581961631775,-78.94581961631775,312.939256482301,0
2025-09-06 03:30:00,22558.0,22535.45257282257,22.5474271774292,22.5474271774292,307.80153451945665,0
2025-09-06 03:35:00,22396.0,22489.32397222519,-93.32397222518921,-93.32397222518921,302.58876323692294,0
2025-09-06 03:40:00,22430.0,22389.35260128975,40.647398710250854,40.647398710250854,302.61493896023427,0
2025-09-06 03:45:00,22571.0,22387.487807273865,183.51219272613525,183.51219272613525,303.8543772539122,0
2025-09-06 03:50:00,22532.0,22484.4277677536,47.572232246398926,47.572232246398926,309.45328001955886,0
2025-09-06 03:55:00,22466.0,22497.337128162384,-31.337128162384033,-31.337128162384033,297.7492250332503,0
2025-09-06 04:00:00,22376.0,22449.527035713196,-73.5270357131958,-73.5270357131958,295.7540079837038,0
2025-09-06 04:05:00,22501.0,22367.00603079796,133.99396920204163,133.99396920204163,278.71752087608263,0
2025-09-06 04:10:00,22438.0,22432.176060199738,5.823939800262451,5.823939800262451,286.450557109128,0
2025-09-06 04:15:00,22538.0,22420.204392194748,117.79560780525208,117.79560780525208,286.1991140295978,0
2025-09-06 04:20:00,22485.0,22473.208860635757,11.791139364242554,11.791139364242554,287.85167441552886,0
2025-09-06 04:25:00,22482.0,22457.256684303284,24.74331569671631,24.74331569671631,275.3480118059989,0
2025-09-06 04:30:00,22211.0,22440.568855285645,-229.56885528564453,-229.56885528564453,269.0655872378466,0
2025-09-06 04:35:00,22405.0,22257.65203309059,147.34796690940857,147.34796690940857,285.11854640406517,0
2025-09-06 04:40:00,22414.0,22322.605358600616,91.39464139938354,91.39464139938354,221.25352501048,0
2025-09-06 04:45:00,22319.0,22373.838720798492,-54.83872079849243,-54.83872079849243,291.8593935909253,0
2025-09-06 04:50:00,22226.0,22308.77215528488,-82.77215528488159,-82.77215528488159,221.25352501048,0
2025-09-06 04:55:00,22518.0,22228.974613189697,289.02538681030273,289.02538681030273,287.4029077574934,1
2025-09-06 05:00:00,22629.0,22405.825355768204,223.17464423179626,223.17464423179626,246.52592351439884,0
2025-09-06 05:05:00,22310.0,22527.356319904327,-217.3563199043274,-217.3563199043274,256.57197728167154,0
2025-09-06 05:10:00,22288.0,22338.41822528839,-50.41822528839111,-50.41822528839111,256.57197728167154,0
2025-09-06 05:15:00,22424.0,22245.99320077896,178.00679922103882,178.00679922103882,256.57197728167154,0
2025-09-06 05:20:00,22487.0,22354.87305688858,132.12694311141968,132.12694311141968,266.0484320163922,0
2025-09-06 05:25:00,22208.0,22434.10847234726,-226.10847234725952,-226.10847234725952,351.4290862107774,0
2025-09-06 05:30:00,22085.0,22266.506749629974,-181.50674962997437,-181.50674962997437,369.1758454758593,0
2025-09-06 05:35:00,22052.0,22132.059092998505,-80.05909299850464,-80.05909299850464,381.0616119961372,0
2025-09-06 05:40:00,22026.0,22086.8958837986,-60.89588379859924,-60.89588379859924,383.4288162175221,0
2025-09-06 05:45:00,22145.0,22067.92533183098,77.0746681690216,77.0746681690216,383.971869555999,0
2025-09-06 05:50:00,22143.0,22144.930978298187,-1.9309782981872559,-1.9309782981872559,376.228403815583,0
2025-09-06 05:55:00,22185.0,22179.240255355835,5.759744644165039,5.759744644165039,376.10088625386646,0
2025-09-06 06:00:00,22178.0,22217.94715499878,-39.9471549987793,-39.9471549987793,375.6035912347195,0
2025-09-06 06:05:00,22471.0,22256.095186710358,214.90481328964233,214.90481328964233,366.667168243473,0
2025-09-06 06:10:00,22791.0,22458.9805393219,332.0194606781006,332.0194606781006,381.1257634533826,0
2025-09-06 06:15:00,22666.0,22739.449143886566,-73.44914388656616,-73.44914388656616,412.1565398029137,0
2025-09-06 06:20:00,22546.0,22743.255311489105,-197.25531148910522,-197.25531148910522,414.7296299931909,0
2025-09-06 06:25:00,22546.0,22623.97448325157,-77.97448325157166,-77.97448325157166,425.0511502082885,0
2025-09-06 06:30:00,22783.0,22582.527012586594,200.47298741340637,200.47298741340637,424.9975153801892,0
2025-09-06 06:35:00,22844.0,22766.064618110657,77.93538188934326,77.93538188934326,434.9635168626522,0
2025-09-06 06:40:00,22859.0,22859.579679489136,-0.5796794891357422,-0.5796794891357422,432.04784856295703,0
2025-09-06 06:45:00,23109.0,22886.385787963867,222.6142120361328,222.6142120361328,432.12471493204214,0
2025-09-06 06:50:00,23011.0,23080.213569641113,-69.21356964111328,-69.21356964111328,436.23364577925184,0
2025-09-06 06:55:00,23303.0,23077.3540558815,225.64594411849976,225.64594411849976,438.4634273039147,0
2025-09-06 07:00:00,23151.0,23258.78409385681,-107.78409385681152,-107.78409385681152,449.1995224341411,0
2025-09-06 07:05:00,23539.0,23262.371928215027,276.62807178497314,276.62807178497314,451.4723170940677,0
2025-09-06 07:10:00,23539.0,23498.681819438934,40.318180561065674,40.318180561065674,465.41333741279584,0
2025-09-06 07:15:00,23551.0,23582.06801056862,-31.068010568618774,-31.068010568618774,465.26223991004576,0
2025-09-06 07:20:00,23574.0,23609.181252002716,-35.181252002716064,-35.181252002716064,464.1373561164191,0
2025-09-06 07:25:00,23685.0,23623.21649503708,61.78350496292114,61.78350496292114,465.124408048379,0
2025-09-06 07:30:00,24046.0,23696.09499144554,349.9050085544586,349.9050085544586,465.4596216212526,0
2025-09-06 07:35:00,23748.0,23969.00747346878,-221.00747346878052,-221.00747346878052,473.27051827496734,0
2025-09-06 07:40:00,23707.0,23847.484656095505,-140.48465609550476,-140.48465609550476,487.8488835246364,0
2025-09-06 07:45:00,23762.0,23759.298392295837,2.7016077041625977,2.7016077041625977,494.35937469209097,0
2025-09-06 07:50:00,23852.0,23824.754373073578,27.24562692642212,27.24562692642212,492.77842628398776,0
2025-09-06 07:55:00,23849.0,23888.303196668625,-39.30319666862488,-39.30319666862488,489.51221419062114,0
2025-09-06 08:00:00,23827.0,23903.455360889435,-76.45536088943481,-76.45536088943481,348.95920324553936,0
2025-09-06 08:05:00,24012.0,23922.56440782547,89.43559217453003,89.43559217453003,463.5230455829902,0
2025-09-06 08:10:00,24020.0,24059.6923494339,-39.692349433898926,-39.692349433898926,449.5412645979847,0
2025-09-06 08:15:00,24112.0,24109.377826690674,2.622173309326172,2.622173309326172,449.13237327649773,0
2025-09-06 08:20:00,24126.0,24190.394124507904,-64.39412450790405,-64.39412450790405,442.13285704851813,0
2025-09-06 08:25:00,24030.0,24213.42176437378,-183.4217643737793,-183.4217643737793,276.16136591088286,0
2025-09-06 08:30:00,24032.0,24143.173857688904,-111.17385768890381,-111.17385768890381,276.16136591088286,0
2025-09-06 08:35:00,24197.0,24141.032888412476,55.967111587524414,55.967111587524414,276.16136591088286,0
2025-09-06 08:40:00,24226.0,24247.313927173615,-21.313927173614502,-21.313927173614502,325.54581066821896,0
2025-09-06 08:45:00,24255.0,24294.47390794754,-39.47390794754028,-39.47390794754028,325.54581066821896,0
2025-09-06 08:50:00,24461.0,24335.40976190567,125.59023809432983,125.59023809432983,289.745522483088,0
2025-09-06 08:55:00,24566.0,24485.92120552063,80.07879447937012,80.07879447937012,295.8340932470343,0
2025-09-06 09:00:00,24816.0,24606.86152935028,209.13847064971924,209.13847064971924,308.6806437323081,0
2025-09-06 09:05:00,24474.0,24875.91977787018,-401.9197778701782,-401.9197778701782,436.881652288647,0
2025-09-06 09:10:00,24628.0,24718.056695461273,-90.0566954612732,-90.0566954612732,356.9502478587123,0
2025-09-06 09:15:00,24760.0,24771.857917308807,-11.857917308807373,-11.857917308807373,449.68719421943723,0
2025-09-06 09:20:00,24859.0,24900.226459503174,-41.22645950317383,-41.22645950317383,335.3663816300026,0
2025-09-06 09:25:00,24797.0,24979.16533279419,-182.16533279418945,-182.16533279418945,322.5198311447287,0
2025-09-06 09:30:00,24891.0,24953.074510097504,-62.07451009750366,-62.07451009750366,335.3663816300026,0
2025-09-06 09:35:00,25151.0,25036.481068134308,114.51893186569214,114.51893186569214,327.1105000121098,0
2025-09-06 09:40:00,25022.0,25225.803689956665,-203.80368995666504,-203.80368995666504,327.1105000121098,0
2025-09-06 09:45:00,24995.0,25181.638459205627,-186.63845920562744,-186.63845920562744,337.28459473660627,0
2025-09-06 09:50:00,25062.0,25147.83916950226,-85.8391695022583,-85.8391695022583,334.59740287296705,0
2025-09-06 09:55:00,25188.0,25187.262984275818,0.7370157241821289,0.7370157241821289,334.59740287296705,0
2025-09-06 10:00:00,25289.0,25282.231428146362,6.768571853637695,6.768571853637695,319.09570564996704,0
2025-09-06 10:05:00,25596.0,25415.28598833084,180.71401166915894,180.71401166915894,295.5502231626319,0
2025-09-06 10:10:00,25528.0,25661.21231842041,-133.21231842041016,-133.21231842041016,295.5502231626319,0
2025-09-06 10:15:00,25922.0,25687.09784269333,234.90215730667114,234.90215730667114,305.72431788712834,0
2025-09-06 10:20:00,25969.0,25963.460478782654,5.539521217346191,5.539521217346191,429.393890123605,0
2025-09-06 10:25:00,26140.0,26057.99714422226,82.00285577774048,82.00285577774048,429.57737269209053,0
2025-09-06 10:30:00,26046.0,26174.223751068115,-128.22375106811523,-128.22375106811523,430.69210949203756,0
2025-09-06 10:35:00,25862.0,26143.608216285706,-281.60821628570557,-281.60821628570557,389.653554738549,0
2025-09-06 10:40:00,25836.0,25998.36121082306,-162.36121082305908,-162.36121082305908,398.07747416922535,0
2025-09-06 10:45:00,25712.0,25939.77458047867,-227.7745804786682,-227.7745804786682,399.67485653687453,0
2025-09-06 10:50:00,25830.0,25847.54181957245,-17.54181957244873,-17.54181957244873,410.13310476828184,0
2025-09-06 10:55:00,25547.0,25901.70475769043,-354.7047576904297,-354.7047576904297,408.7800092766176,0
2025-09-06 11:00:00,25781.0,25723.463362693787,57.53663730621338,57.53663730621338,436.7987958261059,0
2025-09-06 11:05:00,25850.0,25816.440737724304,33.5592622756958,33.5592622756958,440.05314992488815,0
2025-09-06 11:10:00,25878.0,25869.92749452591,8.072505474090576,8.072505474090576,436.4359261596783,0
2025-09-06 11:15:00,26148.0,25881.976556777954,266.0234432220459,266.0234432220459,437.3969833047992,0
2025-09-06 11:20:00,25629.0,26063.07420682907,-434.07420682907104,-434.07420682907104,464.1442449280354,0
2025-09-06 11:25:00,25825.0,25773.882048606873,51.11795139312744,51.11795139312744,503.2268992365681,0
2025-09-06 11:30:00,25811.0,25830.867025375366,-19.86702537536621,-19.86702537536621,501.2547316664615,0
2025-09-06 11:35:00,25562.0,25837.21498298645,-275.2149829864502,-275.2149829864502,500.30463537178105,0
2025-09-06 11:40:00,25167.0,25662.600526809692,-495.6005268096924,-495.6005268096924,510.49569984302445,0
2025-09-06 11:45:00,25218.0,25362.301072120667,-144.3010721206665,-144.3010721206665,555.4049399047142,0
2025-09-06 11:50:00,25288.0,25329.30179452896,-41.30179452896118,-41.30179452896118,556.5693771276924,0
2025-09-06 11:55:00,25300.0,25374.648305892944,-74.64830589294434,-74.64830589294434,547.8725994445673,0
2025-09-06 12:00:00,25278.0,25392.962228775024,-114.96222877502441,-114.96222877502441,542.220933644174,0
2025-09-06 12:05:00,25665.0,25387.878648757935,277.12135124206543,277.12135124206543,522.2165266490387,0
2025-09-06 12:10:00,25776.0,25643.858084201813,132.14191579818726,132.14191579818726,527.1729768071236,0
2025-09-06 12:15:00,25933.0,25778.955852508545,154.04414749145508,154.04414749145508,536.2905656114904,0
2025-09-06 12:20:00,25920.0,25911.95012664795,8.049873352050781,8.049873352050781,546.448189898616,0
2025-09-06 12:25:00,25596.0,25944.403571128845,-348.4035711288452,-348.4035711288452,547.3626287289992,0
2025-09-06 12:30:00,25624.0,25732.92338371277,-108.92338371276855,-108.92338371276855,563.0865800039156,0
2025-09-06 12:35:00,25923.0,25716.010704040527,206.98929595947266,206.98929595947266,563.5993896954914,0
2025-09-06 12:40:00,25929.0,25910.133398532867,18.86660146713257,18.86660146713257,572.7348816950762,0
2025-09-06 12:45:00,26106.0,25966.947293281555,139.05270671844482,139.05270671844482,569.1448827297332,0
2025-09-06 12:50:00,25936.0,26120.341061592102,-184.34106159210205,-184.34106159210205,572.728382168717,0
2025-09-06 12:55:00,25843.0,26068.060025691986,-225.06002569198608,-225.06002569198608,576.6273597767064,0
2025-09-06 13:00:00,25862.0,25990.63482093811,-128.63482093811035,-128.63482093811035,582.7774225864919,0
